STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181130,1.897
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181203,1.924
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181204,1.914
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181205,1.901
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181206,1.839
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181207,1.834
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181210,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181211,1.792
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181212,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181213,1.795
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181214,1.781
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181217,1.795
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181218,1.795
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181219,1.783
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181220,1.8
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181221,1.838
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181224,1.846
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181226,1.807
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181227,1.81
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181228,1.817
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20181231,1.817
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190102,1.802
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190103,1.796
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190104,1.797
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190107,1.807
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190108,1.81
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190109,1.809
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190110,1.796
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190111,1.804
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190114,1.797
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190115,1.797
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190116,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190117,1.795
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190118,1.814
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190121,1.821
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190122,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190123,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190124,1.81
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190125,1.812
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190128,1.82
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190129,1.823
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190130,1.827
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190131,1.809
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190201,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190207,1.801
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190208,1.786
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190211,1.781
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190212,1.796
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190213,1.801
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190214,1.794
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190215,1.779
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190218,1.804
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190219,1.8
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190220,1.802
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190221,1.811
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190222,1.814
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190225,1.819
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190226,1.816
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190227,1.808
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190228,1.813
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190304,1.834
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190305,1.836
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190306,1.828
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190307,1.817
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190308,1.802
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190311,1.81
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190312,1.81
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190313,1.795
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190314,1.793
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190315,1.803
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190318,1.812
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190319,1.81
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190320,1.813
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190321,1.793
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190322,1.8
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190325,1.77
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190326,1.763
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190327,1.722
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190328,1.679
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190329,1.69
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190401,1.726
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190402,1.706
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190403,1.72
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190404,1.72
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190405,1.735
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190408,1.723
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190409,1.725
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190410,1.731
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190411,1.732
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190412,1.733
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190415,1.761
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190416,1.765
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190417,1.778
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190418,1.741
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190419,1.756
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190422,1.769
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190423,1.768
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190424,1.749
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190425,1.724
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190426,1.72
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190429,1.712
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190430,1.699
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190502,1.732
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190503,1.739
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190507,1.723
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190508,1.717
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190509,1.708
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190510,1.719
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190513,1.721
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190514,1.711
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190515,1.71
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190516,1.675
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190517,1.67
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190520,1.681
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190521,1.663
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190522,1.667
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190523,1.648
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190524,1.643
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190527,1.652
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190528,1.654
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190529,1.619
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190530,1.626
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190531,1.587
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190603,1.575
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190604,1.57
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190605,1.542
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190607,1.537
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190610,1.533
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190611,1.542
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190612,1.469
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190613,1.48
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190614,1.47
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190617,1.491
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190618,1.493
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190619,1.484
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190620,1.42
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190621,1.44
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190624,1.44
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190625,1.478
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190626,1.496
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190627,1.494
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190628,1.472
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190701,1.479
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190702,1.463
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190703,1.429
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190704,1.416
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190705,1.423
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190708,1.422
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190709,1.424
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190710,1.438
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190711,1.419
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190712,1.424
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190715,1.434
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190716,1.431
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190717,1.399
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190718,1.345
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190719,1.327
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190722,1.333
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190723,1.339
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190724,1.321
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190725,1.302
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190726,1.308
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190729,1.306
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190730,1.301
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190731,1.292
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190801,1.309
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190802,1.26
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190805,1.172
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190806,1.163
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190807,1.153
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190808,1.165
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190809,1.186
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190812,1.182
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190813,1.15
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190814,1.149
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190816,1.095
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190819,1.093
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190820,1.101
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190821,1.156
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190822,1.13
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190823,1.169
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190826,1.121
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190827,1.171
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190828,1.18
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190829,1.167
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190830,1.168
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190902,1.233
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190903,1.228
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190904,1.241
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190905,1.259
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190906,1.265
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190909,1.235
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190910,1.242
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190911,1.258
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190916,1.348
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190917,1.315
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190918,1.309
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190919,1.329
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190920,1.332
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190923,1.331
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190924,1.325
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190925,1.304
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190926,1.301
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190927,1.301
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20190930,1.297
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191001,1.323
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191002,1.303
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191004,1.21
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191007,1.232
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191008,1.264
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191010,1.276
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191011,1.281
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191014,1.281
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191015,1.281
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191016,1.32
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191017,1.375
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191018,1.375
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191021,1.408
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191022,1.379
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191023,1.388
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191024,1.396
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191025,1.435
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191028,1.523
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20191029,1.499
